0.3368994,0.44460082,0.5430276,0.33414572,0.54902613,0.65510947,0.64292204,0.4934703,0.4335035,0.6498735,0.53506005,0.5045787,0.61537176,0.65234035,0.53870153,0.28115812,0.712072,0.6652435,0.63433397,0.7092835,0.604427,0.5543684,0.49586332,0.6575804,0.59190476,0.41359347,0.5728259,0.52843046,0.4200256,0.65593857,0.5663601,0.59019756,0.47494084,0.14894187,0.60786915,0.38675272,0.70268875,0.5958513,0.43603152,0.5651007,0.44463694,0.5246916,0.5667318,0.28514305,0.63525087,0.42847735,0.5938238,0.51338494,0.6324519,0.6556877,0.63978446,0.60058904,0.63135874,0.6698983,0.50472486,0.44839334,0.40527624,0.6378118,0.5276426,0.4824171,0.25079697,0.6075216,0.58974826,0.6798942,0.6298535,0.4542942,0.5793508,0.59446573,0.63244677,0.51854205,0.5973079,0.5081843,0.6345768,0.49529684,0.61099905,0.63065135,0.46144623,0.57041717,0.536003,0.7001127,0.61398506,0.6293653,0.40515637,0.67360103,0.5588936,0.48779237,0.49287593,0.6728368,0.546515,0.64543015,0.62799215,0.7335634,0.42978728,0.35346198,0.55342185,0.5729795,0.5420997,0.629475,0.68252504,0.5275278,0.6038171,0.64224625,0.52405286,0.5689194,0.53347504,0.54925877,0.5587318,0.51775277,0.33300745,0.5125128,0.60297,0.4441591,0.5856736,0.19360554,0.4783585,0.6613542,0.56660783,0.47871614,0.5800365,0.5244158,0.5394596,0.47358912,0.5515069,0.5331533,0.60772276,0.39874744,0.44334304,0.6578982,0.37845403,0.40753895,0.5657434,0.4222808,0.48444623,0.40167058,0.6067816,0.5295949,0.5873529,0.61056864,0.5442408,0.5475794,0.60174966,0.57466936,0.6685656,0.6177527,0.64117026,0.62791324,0.6684438,0.6186058,0.430461,0.53125525,0.6240934,0.49360597,0.4995817,0.5992871,0.6564585,0.49090058,0.56561315,0.5491874,0.64322495,0.4886335,0.6668292,0.5922591,0.30339885,0.71916366,0.6325797,0.62126887,0.48930907,0.6854167,0.58145595,0.6175774,0.2721286,0.53014886,0.6550779,0.5407481,0.52343106,0.50561994,0.45259178,0.6101292,0.591288,0.5155245,0.20436215,0.605212,0.7241646,0.5690768,0.6694406,0.5290876,0.4063233,1.0,0.5165517,0.6437217,0.5728092,0.49571037,0.6393602,0.4882294,0.3707912,0.5380558,0.4622785,0.5845354,0.67110914,0.58226633
0.4414208,0.48269546,0.49947602,0.47148687,0.5280206,0.56781036,0.6699364,0.5329306,0.5739176,0.6428405,0.5274799,0.4922452,0.6790574,0.5730888,0.5751649,0.47606677,0.65318704,0.5463754,0.55567217,0.5819031,0.6174412,0.720947,0.4569726,0.595289,0.6172559,0.50836915,0.75626576,0.58537376,0.50887525,0.6159131,0.5733985,0.5542301,0.59674126,0.17370152,0.5223347,0.4332137,0.58722883,0.58595,0.5328786,0.57321864,0.57105494,0.5170362,0.46705186,0.3788455,0.6002092,0.54033893,0.5443021,0.4979198,0.608642,0.62696636,0.62224793,0.59852386,0.57100046,0.61165524,0.5487069,0.5495101,0.53884095,0.6114826,0.6323123,0.5409292,0.26588565,0.6024242,0.55335665,0.49794757,0.5188923,0.5462477,0.5288576,0.6025574,0.562024,0.54818463,0.58351076,0.60471857,0.6118624,0.5887011,0.5421992,0.5988718,0.42303044,0.60807776,0.55574393,0.5414747,0.5651159,0.6559447,0.38456905,0.591892,0.45877713,0.43758106,0.6214887,0.57801926,0.52407026,0.5954047,0.5791333,0.5522603,0.340088,0.49928427,0.56999373,0.6255643,0.60400116,0.6332979,0.65897954,0.6088611,0.5344893,0.54766047,0.56319404,0.6196979,0.4933368,0.4883309,0.5911604,0.5531355,0.36745167,0.49685633,0.585191,0.5404883,0.57407117,0.18678415,0.47096884,0.6143693,0.58019614,0.57239807,0.5732417,0.5569425,0.6897478,0.5844405,0.56267214,0.60583794,0.60345733,0.45963025,0.55766976,0.6128653,0.4370094,0.49046797,0.54248244,0.4413085,0.49512738,0.4405241,0.6809739,0.50595915,0.6653348,0.6070267,0.62504417,0.50126743,0.56222415,0.5652205,0.5863213,0.47254574,0.59984505,0.66354513,0.629007,0.5568486,0.49537784,0.57007635,0.6199689,0.54711306,0.6176518,0.6017373,0.6218164,0.3772977,0.5765016,0.5238112,0.6334088,0.7151258,0.55950916,0.67344636,0.2893492,0.53325903,0.57464004,0.61943984,0.4242494,0.591768,0.6163293,0.66237026,0.3909269,0.49071527,0.55353314,0.53909576,0.45265353,0.62084526,0.47601807,0.5926234,0.53525376,0.59832764,0.26345062,0.48520696,0.6100582,0.62287676,0.6421324,0.5029518,0.59276676,0.5262884,1.0,0.59388196,0.6393088,0.50159895,0.51829493,0.4817934,0.49559128,0.5327635,0.5406505,0.5356999,0.5842139,0.6302037
0.5660813,0.5535617,0.62678474,0.42408353,0.77334034,0.74511105,0.7156836,0.5994921,0.62109876,0.81556773,0.7046113,0.7132876,0.6223344,0.80610687,0.7475805,0.4926228,0.7769922,0.7999066,0.7349646,0.84673405,0.7838899,0.6288278,0.72147405,0.6899464,0.7469964,0.6727511,0.68260145,0.7360941,0.5109359,0.67750007,0.76096165,0.6968672,0.56600827,0.30766213,0.7358396,0.46887994,0.7663056,0.7656418,0.6671944,0.7501528,0.7341733,0.5157732,0.7429373,0.30860284,0.74361384,0.48777765,0.74459183,0.68826294,0.76545227,0.76307786,0.56422734,0.77555454,0.748134,0.7644807,0.6751275,0.55999243,0.5263917,0.7371999,0.7477231,0.56537235,0.23861676,0.7674778,0.6943531,0.7142707,0.7842579,0.6169423,0.61129534,0.7216444,0.65596795,0.68435395,0.7083454,0.6280942,0.7685487,0.55231285,0.73617065,0.613307,0.595491,0.6833037,0.5866144,0.75614583,0.7652836,0.7294313,0.6725606,0.7725316,0.7637115,0.5138527,0.59948826,0.7810539,0.6234157,0.85326064,0.7326951,0.7815894,0.4593469,0.5316714,0.7152734,0.6129088,0.70912147,0.7569175,0.7453767,0.5514163,0.79256,0.7673149,0.6769577,0.726372,0.6259366,0.59625226,0.55073106,0.54597247,0.58136904,0.5374907,0.63492167,0.56193715,0.7361034,0.15128434,0.59946704,0.7337458,0.767903,0.615903,0.66233766,0.7078068,0.6710869,0.5792329,0.73362267,0.6684586,0.7686167,0.46387315,0.59828043,0.66419256,0.4988522,0.5871765,0.8128524,0.5808977,0.57363826,0.56941926,0.68345,0.6537013,0.7289641,0.7870811,0.6636204,0.5624182,0.7769538,0.6794913,0.81775695,0.47987247,0.8257365,0.6789098,0.6983062,0.67904943,0.66390175,0.6181927,0.7842295,0.63381827,0.6571032,0.7206686,0.8167671,0.6474473,0.7245699,0.6431216,0.73771274,0.571872,0.7950002,0.74284405,0.47372222,0.79247546,0.8156613,0.7719159,0.73296165,0.7559333,0.7603624,0.7855608,0.40971833,0.6160693,0.79427475,0.6653619,0.65407515,0.6561534,0.595623,0.72515476,0.60484076,0.6821339,0.4579351,0.6322863,0.69719017,0.7496555,0.81372535,0.71922946,0.5327555,0.63792944,0.5787962,1.0,0.7890363,0.63896596,0.7860255,0.6019728,0.57913375,0.72984314,0.63618827,0.77450305,0.79267424,0.54959404
0.5318365,0.46316063,0.6764584,0.543668,0.78905916,0.65158874,0.6740967,0.56225073,0.7023057,0.83455014,0.6186141,0.7708806,0.693962,0.79514915,0.803157,0.5284061,0.74024117,0.7651454,0.7249807,0.7151431,0.7502222,0.7022495,0.5874399,0.73908865,0.7995807,0.6228712,0.7005148,0.7945337,0.59080625,0.58589834,0.690133,0.67591155,0.5269223,0.2794217,0.803681,0.39494085,0.737066,0.76985025,0.6077414,0.8102958,0.6737871,0.46265888,0.6685443,0.35241932,0.6668752,0.56413454,0.72799206,0.6815289,0.70714223,0.70946157,0.56770647,0.8279989,0.7401235,0.77267206,0.644964,0.5323672,0.48933047,0.709098,0.79875267,0.57017744,0.2011007,0.7718621,0.5657499,0.6101798,0.7709224,0.678633,0.63766885,0.701944,0.62413836,0.7500565,0.6488565,0.69726586,0.7226138,0.45137107,0.7641401,0.625131,0.48385197,0.68199337,0.65957,0.71566105,0.6032764,0.7291509,0.6533202,0.7013962,0.7307318,0.45510352,0.59015906,0.730651,0.6035261,0.77381706,0.6964332,0.7353225,0.34112954,0.63964355,0.69662774,0.7036629,0.65858185,0.7027885,0.67286515,0.4994229,0.7898408,0.7606571,0.629369,0.6849917,0.55904317,0.61104494,0.5698209,0.5822575,0.4765345,0.45923853,0.64504135,0.59957105,0.6930393,0.17592931,0.63261104,0.7290691,0.70472217,0.64324534,0.6639037,0.65603274,0.7085874,0.6188901,0.75516033,0.6950151,0.7396773,0.49182606,0.64445496,0.698125,0.5037331,0.6564074,0.77385485,0.5827942,0.55820066,0.52430344,0.6462834,0.4935658,0.74882364,0.8020719,0.6229556,0.58811665,0.8224672,0.6092217,0.7522747,0.45366228,0.81509054,0.61072433,0.5975169,0.67186433,0.7094152,0.6620704,0.8144876,0.6919689,0.697134,0.7277195,0.77068937,0.5259362,0.7489691,0.61068463,0.75815225,0.54516435,0.7715957,0.74496406,0.31414425,0.7196473,0.8148253,0.7872746,0.58762217,0.6832397,0.77088547,0.8002146,0.41997844,0.6052352,0.822005,0.66353405,0.60195076,0.6615477,0.5792135,0.6812801,0.5587084,0.6505742,0.45331216,0.5139357,0.656263,0.74061096,0.76950514,0.57119256,0.6340177,0.5444726,0.6074776,0.7786411,1.0,0.6538942,0.64866364,0.55904424,0.6172874,0.7363703,0.58247435,0.7631516,0.76304847,0.52283895
0.49226522,0.45210254,0.6103675,0.37876183,0.7084619,0.5895472,0.6573577,0.5580518,0.6601629,0.7511966,0.61422384,0.80513144,0.5340443,0.7133427,0.7562816,0.45599216,0.7138314,0.73871326,0.5868591,0.6606438,0.7164265,0.5539793,0.5671762,0.6582762,0.72426057,0.58140856,0.5943967,0.66310835,0.40963697,0.5533604,0.61102617,0.5360651,0.47523814,0.3025279,0.69982386,0.33545172,0.68693966,0.6575569,0.5467065,0.7559155,0.57340014,0.4378469,0.5482807,0.3781293,0.6197575,0.36404282,0.73421144,0.821172,0.65492857,0.6233903,0.4301144,0.72849035,0.7101728,0.7095854,0.534647,0.44288707,0.38799995,0.683553,0.6802567,0.40829694,0.2914055,0.69764453,0.5612602,0.53666115,0.7060467,0.6055471,0.74178874,0.6551889,0.57079184,0.76615727,0.60368717,0.5420941,0.6870389,0.47593498,0.6974634,0.53711987,0.4959411,0.62430644,0.77354074,0.668784,0.6136824,0.66628504,0.5626794,0.69656634,0.64671105,0.3266586,0.5343412,0.67499757,0.52841914,0.71903193,0.6384516,0.6571742,0.26647925,0.44675803,0.59712625,0.6555329,0.57080436,0.65763915,0.6322477,0.5102358,0.69404924,0.68188286,0.5816188,0.61739624,0.4917519,0.81204367,0.47425508,0.48627734,0.4575429,0.40478504,0.51016605,0.4824999,0.6036744,0.23911417,0.70838094,0.6767353,0.712126,0.49266207,0.51657784,0.5172029,0.6510893,0.4969855,0.6544255,0.67091167,0.7100465,0.44527245,0.5303948,0.5822973,0.48007745,0.49862403,0.7144244,0.3950435,0.43801075,0.56811297,0.5926664,0.39253187,0.65154266,0.67908347,0.5503946,0.4939288,0.7366272,0.5582131,0.75088865,0.39488935,0.7044587,0.51898026,0.52481544,0.63371044,0.7177088,0.5233942,0.6848798,0.5765134,0.6450207,0.69875616,0.71374965,0.51565844,0.7059854,0.52798843,0.66483545,0.46119285,0.69443226,0.7407914,0.24478483,0.6609721,0.7529439,0.7208015,0.5864183,0.61231947,0.7229588,0.7084965,0.48429817,0.8077183,0.71933454,0.61651015,0.5275161,0.58385116,0.5086458,0.6275378,0.45601368,0.5584183,0.6074543,0.48480666,0.59100056,0.611338,0.7203164,0.5097949,0.50636375,0.5230442,0.51892465,0.66399765,0.69301724,1.0,0.599229,0.5155803,0.5559149,0.59448767,0.5639539,0.7343326,0.7200894,0.45100534
0.42628598,0.6464256,0.5643912,0.36607498,0.6624254,0.7117117,0.6526246,0.6058948,0.48441017,0.7215806,0.6317198,0.5819433,0.5394328,0.7251138,0.59802735,0.49340457,0.6999091,0.72380817,0.68405867,0.8215227,0.74501765,0.5850419,0.7364837,0.63744664,0.67148244,0.55721074,0.62942016,0.6619437,0.39542758,0.63481885,0.75098956,0.6975117,0.57441515,0.24689007,0.6453444,0.59321415,0.7617876,0.7057382,0.605122,0.63247997,0.67060065,0.5011395,0.69332576,0.25663283,0.6310528,0.44809765,0.6657833,0.65156925,0.7339102,0.7747519,0.5340482,0.6851158,0.7044455,0.7259977,0.70766497,0.61638963,0.4358061,0.6958983,0.65121174,0.6693003,0.24252743,0.7117143,0.6914079,0.70367455,0.7286984,0.52494323,0.58471406,0.68876016,0.69495416,0.5826225,0.7675636,0.56692564,0.75128174,0.57385874,0.6554555,0.64376616,0.61866206,0.71124196,0.5401958,0.6771234,0.77586675,0.65819585,0.6765975,0.73781013,0.7226986,0.51457334,0.5619011,0.73243237,0.5462183,0.7591151,0.75031435,0.77006626,0.44004536,0.46166885,0.6835921,0.54065734,0.7707629,0.7099668,0.7756249,0.568184,0.73282266,0.66192126,0.67195034,0.69063103,0.6464822,0.5810444,0.5948278,0.5031562,0.7601752,0.5442754,0.59758115,0.5691518,0.697232,0.19742227,0.5425279,0.737954,0.69899035,0.62697244,0.60947144,0.64600295,0.604825,0.58395106,0.6661328,0.614511,0.64793336,0.4473195,0.46636713,0.6626018,0.4494658,0.5054944,0.76480675,0.565694,0.58398944,0.53384936,0.63554394,0.6726637,0.6203437,0.69369614,0.68173045,0.5738963,0.6917378,0.70067894,0.7162885,0.4999441,0.7540283,0.6246221,0.7005409,0.60820025,0.5456597,0.5922257,0.6781254,0.60038733,0.5691377,0.6545504,0.7460635,0.57049865,0.6697018,0.55295753,0.6850815,0.5610093,0.6934285,0.6704361,0.4754007,0.74572337,0.71716344,0.7322701,0.7480085,0.7864648,0.6575966,0.7034512,0.3922258,0.62738204,0.7166218,0.6561053,0.6504458,0.600277,0.668568,0.63896734,0.60696685,0.6077355,0.40415907,0.705783,0.6975466,0.7327627,0.7422893,0.73995495,0.43715703,0.63537955,0.50296766,0.7871245,0.6668823,0.571584,1.0,0.55399287,0.5088264,0.65103996,0.651199,0.6564134,0.7896746,0.54685354
0.45311618,0.43676376,0.38602823,0.27018693,0.5989393,0.6165405,0.6237334,0.49794567,0.4329741,0.59176433,0.8356751,0.4626341,0.3653491,0.52873117,0.5249932,0.3492996,0.6048367,0.6434139,0.48018706,0.6536014,0.6392938,0.43639946,0.42363787,0.48562443,0.5765593,0.51265484,0.511796,0.7151511,0.3275553,0.49113625,0.65117323,0.55757844,0.32765335,0.24909484,0.48564303,0.47515655,0.57080954,0.63053393,0.542615,0.43502384,0.5431565,0.2782179,0.47813153,0.16446736,0.6405408,0.33461076,0.62128246,0.5103078,0.5908716,0.5384339,0.3720622,0.576241,0.71485186,0.5914947,0.6103425,0.37570548,0.24855962,0.5666981,0.63028944,0.38976634,0.21019101,0.75907415,0.62558305,0.4942006,0.6350322,0.53411317,0.46372712,0.4984579,0.42558444,0.48082912,0.49869,0.5113065,0.6644875,0.3755957,0.64980227,0.48748946,0.51341945,0.5703237,0.45146608,0.4851191,0.5654421,0.58243144,0.4365437,0.65540516,0.55948,0.35569644,0.43310583,0.7538028,0.51332855,0.73461366,0.57336926,0.53274214,0.5100541,0.5660856,0.56858623,0.4953131,0.5385792,0.5765048,0.55177474,0.44036758,0.5786904,0.60917926,0.5921407,0.63396466,0.6208991,0.4467185,0.37888086,0.3612765,0.438802,0.44062698,0.3513615,0.45931774,0.5286403,0.08165705,0.39902556,0.60906637,0.6476482,0.40484643,0.5296104,0.5024685,0.47482443,0.44621164,0.47230268,0.45141494,0.5897604,0.34097052,0.3724265,0.5167196,0.30955747,0.4019925,0.6002987,0.38995743,0.53398484,0.4232576,0.5269768,0.56371677,0.66318285,0.5612378,0.39453405,0.32703412,0.63554394,0.52657974,0.6685199,0.22759688,0.67483294,0.56703436,0.41366863,0.42773968,0.37490457,0.4661373,0.538972,0.5435811,0.45925438,0.59567076,0.63657963,0.57073957,0.5728266,0.6248728,0.5484698,0.4550897,0.6298623,0.5793354,0.39804792,0.5632262,0.63701963,0.6007817,0.4214021,0.7094897,0.56202614,0.640433,0.2474474,0.40986872,0.5568686,0.7155026,0.7475022,0.533747,0.55756783,0.5395933,0.53254867,0.44247866,0.16885495,0.47704518,0.43440998,0.5454922,0.6174433,0.48373955,0.36494064,0.460492,0.44247872,0.5871128,0.5640619,0.46005905,0.5349529,1.0,0.38398588,0.54902637,0.54676795,0.6212618,0.6165491,0.39302588
0.52187085,0.50441206,0.600233,0.6760896,0.5757493,0.62875396,0.5693048,0.53377855,0.5668199,0.71539307,0.51704454,0.62062633,0.53366333,0.6148315,0.6594349,0.5118014,0.62589073,0.6048765,0.5929936,0.6245415,0.5780519,0.5559969,0.57537746,0.5303023,0.60898817,0.5365409,0.5601293,0.6077508,0.57724905,0.56184155,0.66937685,0.6693903,0.590411,0.30134284,0.59647477,0.52235043,0.5901343,0.63188136,0.6547447,0.69831824,0.64115167,0.4201796,0.490986,0.4373935,0.613519,0.62674063,0.55604756,0.6230092,0.62722623,0.62710345,0.5399581,0.6216966,0.5882224,0.5734621,0.6456933,0.475788,0.47765452,0.6306633,0.62650275,0.6259091,0.36308277,0.57303613,0.58675086,0.53642917,0.58139706,0.54437757,0.5478269,0.57535076,0.5495981,0.6216264,0.58015585,0.59026325,0.6313462,0.5125859,0.56367785,0.63523924,0.5218441,0.5824505,0.58450913,0.53392625,0.5440084,0.58514476,0.4516213,0.60479176,0.6365735,0.55048144,0.45008087,0.6491327,0.48587394,0.6249692,0.5479343,0.6311823,0.40625286,0.57758355,0.5747826,0.59951025,0.6215923,0.71115756,0.6007612,0.51703393,0.60209084,0.577387,0.66886914,0.6119895,0.48575306,0.5785677,0.55613554,0.42693698,0.4292277,0.5309839,0.58822036,0.5352357,0.630244,0.26594532,0.61775446,0.5705049,0.57179785,0.5878482,0.66930115,0.5930485,0.67478514,0.6021964,0.58062637,0.51942587,0.57130826,0.4508679,0.5979353,0.6606474,0.5601055,0.6369261,0.621056,0.4763198,0.4133566,0.45655286,0.62724364,0.44626164,0.5793196,0.6416844,0.5446566,0.49304998,0.6051941,0.6030047,0.58083874,0.4168434,0.67518973,0.6579658,0.5421107,0.50563806,0.62226576,0.60090506,0.6320033,0.57026744,0.62861323,0.5801365,0.6174681,0.45213908,0.5434563,0.50995576,0.6355463,0.49400854,0.5973215,0.5825594,0.3308928,0.6036953,0.6188812,0.61010563,0.51748073,0.6121701,0.56713223,0.66746026,0.46457523,0.59609175,0.5841568,0.513613,0.53811014,0.57792383,0.45744014,0.5649039,0.5700058,0.6814996,0.47874427,0.5326556,0.5372696,0.6866665,0.66902053,0.5791685,0.5839584,0.46509302,0.5623749,0.6479343,0.69488513,0.6008357,0.58699906,0.5032344,1.0,0.58626175,0.5030149,0.5662368,0.6485029,0.58403885
0.4898324,0.55159116,0.6013618,0.45529598,0.6668469,0.6178791,0.634097,0.42209113,0.6284449,0.73975754,0.64604163,0.62778866,0.5418616,0.7136654,0.65655553,0.40049428,0.7043295,0.6946348,0.68441784,0.6921549,0.7044065,0.6178839,0.53489625,0.660586,0.7315092,0.62450844,0.61501,0.7060808,0.51158047,0.5796183,0.62385726,0.6159543,0.48604435,0.17328191,0.674899,0.40556633,0.6628986,0.6715462,0.5454008,0.6633974,0.55516756,0.41567588,0.5923959,0.3275544,0.64867514,0.49701136,0.6442238,0.5813359,0.68720937,0.70783734,0.532459,0.70399654,0.6806538,0.6633549,0.5931008,0.4744966,0.45566672,0.65384495,0.67865634,0.47919106,0.22116983,0.6896643,0.5853697,0.58297575,0.71441364,0.57681644,0.55703616,0.6847273,0.63019705,0.6074704,0.65619445,0.5709053,0.66480803,0.5223627,0.71562326,0.6071454,0.46628743,0.6222577,0.53040564,0.6538738,0.5866587,0.6394596,0.5189867,0.7320303,0.6905506,0.40168226,0.5009513,0.7067082,0.5872524,0.7649089,0.68825436,0.73416674,0.33615863,0.5734378,0.6687027,0.58658344,0.6224419,0.6468872,0.6801245,0.5018041,0.6994964,0.6654942,0.58556867,0.5921595,0.511173,0.52900165,0.52046835,0.4754498,0.40731466,0.50898004,0.6313782,0.62413365,0.68041825,0.1743679,0.52962685,0.6809484,0.7008394,0.53508866,0.6001593,0.6614563,0.60404694,0.50405747,0.67996514,0.650944,0.6567639,0.43091798,0.5464251,0.6309408,0.4102611,0.60366386,0.7030678,0.4979111,0.53154033,0.44858122,0.6262977,0.5637983,0.66779375,0.7393551,0.5487978,0.5796696,0.70075595,0.57465386,0.68073684,0.4204259,0.79847646,0.5913254,0.54333353,0.61270195,0.59289306,0.57644355,0.709548,0.6746501,0.59686387,0.6440471,0.7127005,0.56220204,0.6434715,0.55343723,0.69209075,0.49380755,0.66215754,0.7122347,0.26942778,0.6922362,0.7247604,0.6783192,0.5419576,0.6946671,0.64875853,0.7228127,0.3929786,0.5067711,0.7059037,0.59893334,0.6788559,0.55597013,0.4877119,0.6496766,0.61938417,0.6036594,0.36866426,0.5544803,0.63959277,0.6359507,0.7247819,0.5475026,0.5739814,0.51978827,0.5043033,0.7236526,0.74299324,0.55429316,0.6412008,0.5552951,0.49407578,1.0,0.52599823,0.66355616,0.7587598,0.43622577
0.40609193,0.623222,0.48103422,0.28360632,0.578351,0.57378,0.6568141,0.5626607,0.5275785,0.63767385,0.69250476,0.52298355,0.46841782,0.59961444,0.5905074,0.55061215,0.6665504,0.6437663,0.63791394,0.7156,0.73672175,0.5435171,0.6446501,0.5948497,0.64827645,0.4769594,0.64510345,0.6383852,0.3912475,0.63944453,0.6877711,0.6321933,0.55816525,0.3433584,0.52839744,0.56613874,0.67864007,0.67281127,0.6063122,0.54299206,0.6476352,0.42428458,0.5421313,0.28221563,0.6791548,0.32113117,0.6486906,0.61116064,0.74286115,0.7303835,0.4907633,0.6093745,0.70769966,0.6648239,0.63987935,0.5052866,0.47377092,0.6438236,0.71132517,0.47854578,0.27633464,0.6875195,0.61699355,0.59500074,0.62841976,0.56766033,0.5277177,0.68058956,0.6255027,0.54865134,0.73634934,0.5556159,0.7105223,0.56143165,0.6173938,0.55028903,0.47769052,0.81027055,0.51832867,0.53451586,0.62318754,0.672559,0.51370466,0.73450637,0.6925381,0.42411172,0.5644969,0.6896918,0.6376728,0.6742385,0.69989216,0.5623158,0.37607336,0.46738744,0.7574632,0.58780795,0.6477908,0.651917,0.7131305,0.7211484,0.6133177,0.5978513,0.6297749,0.6845912,0.67974377,0.51509446,0.54546964,0.4727199,0.60615826,0.51913047,0.39721406,0.5489833,0.61167467,0.19612372,0.46963918,0.6554258,0.74301076,0.6369784,0.5176978,0.54115003,0.6255137,0.52926177,0.677693,0.6110257,0.6218116,0.32969952,0.50334954,0.57772505,0.42713326,0.4348994,0.78504956,0.47657335,0.53500384,0.5174651,0.58564293,0.5658115,0.6674657,0.610708,0.60900503,0.5393653,0.6247395,0.70198596,0.67613095,0.3568859,0.75735235,0.57699525,0.5904467,0.56122035,0.50650674,0.57151604,0.63970935,0.54188955,0.5289415,0.68547744,0.6598097,0.55377334,0.6728051,0.530347,0.60087717,0.5413959,0.637233,0.6735925,0.33564448,0.63097477,0.68151546,0.6632608,0.5297239,0.68406594,0.66450214,0.71813685,0.35704583,0.55631006,0.6247762,0.7414181,0.6514168,0.59855396,0.70949817,0.59090024,0.5447663,0.5249789,0.36413217,0.5458877,0.5975654,0.6473341,0.6675849,0.6645724,0.47723746,0.48060727,0.5471881,0.6542107,0.6217935,0.5546793,0.66676617,0.5847242,0.43532526,0.55957174,1.0,0.63585335,0.7234915,0.50460935
0.44712043,0.4287039,0.5626728,0.27526453,0.8189961,0.6112438,0.7114223,0.5717565,0.61926377,0.76865256,0.6969813,0.72540283,0.5310331,0.80140346,0.76443815,0.3802871,0.7782798,0.84623194,0.6627201,0.73163843,0.7906873,0.5686947,0.57323575,0.7386881,0.79254127,0.58575827,0.64410424,0.77419436,0.45064032,0.5785032,0.7133552,0.58316755,0.3782571,0.28743315,0.76331246,0.29438674,0.71707135,0.7804191,0.5691485,0.68588346,0.59019935,0.42813647,0.6248473,0.18940845,0.7225448,0.34615606,0.87035763,0.68563557,0.7472371,0.6516663,0.4393326,0.82597697,0.8031144,0.7705455,0.61503696,0.3816973,0.35057575,0.6989182,0.7686496,0.42816997,0.17150092,0.83370715,0.58034754,0.64566016,0.802467,0.66073096,0.63000417,0.7030153,0.6132659,0.698588,0.6152743,0.6412257,0.77734387,0.36368012,0.7980813,0.5651133,0.49108678,0.63042545,0.61935306,0.74122036,0.6342516,0.7720717,0.64571154,0.75149167,0.73775893,0.31749713,0.60476565,0.75593805,0.6615108,0.80870116,0.70578206,0.6974349,0.23818111,0.49191034,0.6930549,0.6636029,0.5637872,0.6674812,0.6766833,0.47680414,0.7847887,0.7802764,0.58126676,0.7041402,0.57525706,0.5933706,0.45161796,0.5463215,0.45117807,0.40970314,0.50044465,0.499618,0.6719719,0.16428113,0.5636072,0.73068416,0.7573279,0.47712755,0.6085763,0.6035239,0.6245192,0.4791972,0.72492707,0.5735643,0.78111446,0.38892055,0.5620861,0.60275364,0.3855049,0.44595045,0.77405846,0.49954343,0.5080282,0.55612624,0.62372136,0.45769167,0.77528405,0.77468073,0.5002411,0.4972043,0.8519478,0.59882414,0.89319676,0.39724422,0.80674803,0.5464635,0.5430206,0.60832137,0.6184897,0.56817544,0.7134681,0.647797,0.6418183,0.7626577,0.7995827,0.5766849,0.8004515,0.68109095,0.72510433,0.45278907,0.8747734,0.74166816,0.25345886,0.7399647,0.8541939,0.81238806,0.57743037,0.6716143,0.79916155,0.82144946,0.31177047,0.5766746,0.8126337,0.71367526,0.6001611,0.58088833,0.5724802,0.7273109,0.4987241,0.56396663,0.38906407,0.4489783,0.64027786,0.6474458,0.76202035,0.55466384,0.43549478,0.5405626,0.47600502,0.7546257,0.7543764,0.68937767,0.6241962,0.6027088,0.43576288,0.6421001,0.58310175,1.0,0.7873896,0.43761337
